864440, 0.00053, 0.001
864450, 0.00057, 0.001
864460, 0.00050, 0.001
864470, 0.00050, 0.001
864480, 0.00055, 0.001
864490, 0.00043, 0.001
864500, 0.00056, 0.001
864510, 0.00049, 0.001
864520, 0.00066, 0.001
864530, 0.00036, 0.001
864540, 0.00046, 0.001
864550, 0.00036, 0.001
864560, 0.00039, 0.001
864570, 0.00034, 0.001
864580, 0.00029, 0.001
864590, 0.00054, 0.001
864600, 0.00056, 0.001
864610, 0.00054, 0.001
864620, 0.00036, 0.001
864630, 0.00038, 0.001
864640, 0.00050, 0.001
864650, 0.00050, 0.001
864660, 0.00053, 0.001
864670, 0.00050, 0.001
864680, 0.00060, 0.001
864690, 0.00048, 0.001
864700, 0.00044, 0.001
864710, 0.00047, 0.001
864720, 0.00057, 0.001
864730, 0.00047, 0.001
864740, 0.00040, 0.001
864750, 0.00047, 0.001
864760, 0.00053, 0.001
864770, 0.00049, 0.001
864780, 0.00057, 0.001
864790, 0.00037, 0.001
864800, 0.00042, 0.001
864810, 0.00051, 0.001
864820, 0.00048, 0.001
864830, 0.00053, 0.001
864840, 0.00047, 0.001
864850, 0.00063, 0.001
864860, 0.00047, 0.001
864870, 0.00060, 0.001
864880, 0.00046, 0.001
864890, 0.00049, 0.001
864900, 0.00064, 0.001
864910, 0.00047, 0.001
864920, 0.00043, 0.001
864930, 0.00056, 0.001
864940, 0.00049, 0.001
864950, 0.00041, 0.001
864960, 0.00051, 0.001
864970, 0.00047, 0.001
864980, 0.00042, 0.001
864990, 0.00063, 0.001
865000, 0.00049, 0.001
865010, 0.00050, 0.001
865020, 0.00041, 0.001
865030, 0.00024, 0.001
865040, 0.00042, 0.001
865050, 0.00047, 0.001
865060, 0.00043, 0.001
865070, 0.00049, 0.001
865080, 0.00033, 0.001
865090, 0.00052, 0.001
865100, 0.00045, 0.001
865110, 0.00042, 0.001
865120, 0.00055, 0.001
865130, 0.00062, 0.001
865140, 0.00058, 0.001
865150, 0.00059, 0.001
865160, 0.00059, 0.001
865170, 0.00063, 0.001
865180, 0.00028, 0.001
865190, 0.00041, 0.001
865200, 0.00046, 0.001
865210, 0.00074, 0.001
865220, 0.00038, 0.001
865230, 0.00058, 0.001
865240, 0.00046, 0.001
865250, 0.00044, 0.001
865260, 0.00048, 0.001
865270, 0.00066, 0.001
865280, 0.00052, 0.001
865290, 0.00045, 0.001
865300, 0.00040, 0.001
865310, 0.00062, 0.001
865320, 0.00063, 0.001
865330, 0.00049, 0.001
865340, 0.00050, 0.001
865350, 0.00043, 0.001
865360, 0.00059, 0.001
865370, 0.00050, 0.001
865380, 0.00068, 0.001
865390, 0.00036, 0.001
865400, 0.00056, 0.001
865410, 0.00094, 0.001
865420, 0.00059, 0.001
865430, 0.00057, 0.001
865440, 0.00069, 0.001
865450, 0.00070, 0.001
865460, 0.00038, 0.001
865470, 0.00051, 0.001
865480, 0.00051, 0.001
865490, 0.00046, 0.001
865500, 0.00055, 0.001
865510, 0.00032, 0.001
865520, 0.00040, 0.001
865530, 0.00048, 0.001
865540, 0.00035, 0.001
865550, 0.00061, 0.001
865560, 0.00085, 0.001
865570, 0.00024, 0.001
865580, 0.00052, 0.001
865590, 0.00035, 0.001
865600, 0.00063, 0.001
865610, 0.00055, 0.001
865620, 0.00067, 0.001
865630, 0.00058, 0.001
865640, 0.00056, 0.001
865650, 0.00066, 0.001
865660, 0.00057, 0.001
865670, 0.00045, 0.001
865680, 0.00039, 0.001
865690, 0.00045, 0.001
865700, 0.00057, 0.001
865710, 0.00040, 0.001
865720, 0.00039, 0.001
865730, 0.00069, 0.001
865740, 0.00051, 0.001
865750, 0.00038, 0.001
865760, 0.00056, 0.001
865770, 0.00069, 0.001
865780, 0.00050, 0.001
865790, 0.00054, 0.001
865800, 0.00071, 0.001
865810, 0.00049, 0.001
865820, 0.00051, 0.001
865830, 0.00044, 0.001
865840, 0.00042, 0.001
865850, 0.00043, 0.001
865860, 0.00061, 0.001
865870, 0.00055, 0.001
865880, 0.00036, 0.001
865890, 0.00063, 0.001
865900, 0.00039, 0.001
865910, 0.00036, 0.001
865920, 0.00059, 0.001
865930, 0.00045, 0.001
865940, 0.00082, 0.001
865950, 0.00065, 0.001
865960, 0.00034, 0.001
865970, 0.00038, 0.001
865980, 0.00039, 0.001
865990, 0.00060, 0.001
866000, 0.00047, 0.001
866010, 0.00035, 0.001
866020, 0.00046, 0.001
866030, 0.00074, 0.001
866040, 0.00085, 0.001
866050, 0.00037, 0.001
866060, 0.00049, 0.001
866070, 0.00044, 0.001
866080, 0.00048, 0.001
866090, 0.00048, 0.001
866100, 0.00190, 0.001
866110, 0.00041, 0.001
866120, 0.00065, 0.001
866130, 0.00053, 0.001
866140, 0.00052, 0.001
866150, 0.00049, 0.001
866160, 0.00059, 0.001
866170, 0.00029, 0.001
866180, 0.00040, 0.001
866190, 0.00040, 0.001
866200, 0.00065, 0.001
866210, 0.00054, 0.001
866220, 0.00049, 0.001
866230, 0.00043, 0.001
866240, 0.00033, 0.001
866250, 0.00053, 0.001
866260, 0.00054, 0.001
866270, 0.00043, 0.001
866280, 0.00083, 0.001
866290, 0.00062, 0.001
866300, 0.00039, 0.001
866310, 0.00040, 0.001
866320, 0.00040, 0.001
866330, 0.00049, 0.001
866340, 0.00047, 0.001
866350, 0.00062, 0.001
866360, 0.00033, 0.001
866370, 0.00071, 0.001
866380, 0.00036, 0.001
866390, 0.00082, 0.001
866400, 0.00045, 0.001
866410, 0.00054, 0.001
866420, 0.00039, 0.001
866430, 0.00052, 0.001
866440, 0.00048, 0.001
866450, 0.00043, 0.001
866460, 0.00055, 0.001
866470, 0.00042, 0.001
866480, 0.00041, 0.001
866490, 0.00045, 0.001
866500, 0.00037, 0.001
866510, 0.00043, 0.001
866520, 0.00059, 0.001
866530, 0.00057, 0.001
866540, 0.00037, 0.001
866550, 0.00038, 0.001
866560, 0.00034, 0.001
866570, 0.00046, 0.001
866580, 0.00032, 0.001
866590, 0.00035, 0.001
866600, 0.00062, 0.001
866610, 0.00043, 0.001
866620, 0.00062, 0.001
866630, 0.00053, 0.001
866640, 0.00057, 0.001
866650, 0.00038, 0.001
866660, 0.00047, 0.001
866670, 0.00050, 0.001
866680, 0.00052, 0.001
866690, 0.00058, 0.001
866700, 0.00056, 0.001
866710, 0.00054, 0.001
866720, 0.00075, 0.001
866730, 0.00064, 0.001
866740, 0.00053, 0.001
866750, 0.00063, 0.001
866760, 0.00075, 0.001
866770, 0.00051, 0.001
866780, 0.00051, 0.001
866790, 0.00046, 0.001
866800, 0.00064, 0.001
866810, 0.00059, 0.001
866820, 0.00059, 0.001
866830, 0.00044, 0.001
866840, 0.00062, 0.001
866850, 0.00042, 0.001
866860, 0.00055, 0.001
866870, 0.00048, 0.001
866880, 0.00034, 0.001
866890, 0.00042, 0.001
866900, 0.00054, 0.001
866910, 0.00056, 0.001
866920, 0.00047, 0.001
866930, 0.00038, 0.001
866940, 0.00040, 0.001
866950, 0.00040, 0.001
866960, 0.00027, 0.001
866970, 0.00033, 0.001
866980, 0.00064, 0.001
866990, 0.00058, 0.001
867000, 0.00030, 0.001
867010, 0.00051, 0.001
867020, 0.00048, 0.001
867030, 0.00050, 0.001
867040, 0.00065, 0.001
867050, 0.00036, 0.001
867060, 0.00090, 0.001
867070, 0.00048, 0.001
867080, 0.00074, 0.001
867090, 0.00056, 0.001
867100, 0.00050, 0.001
867110, 0.00058, 0.001
867120, 0.00050, 0.001
867130, 0.00037, 0.001
867140, 0.00044, 0.001
867150, 0.00057, 0.001
867160, 0.00063, 0.001
867170, 0.00040, 0.001
867180, 0.00053, 0.001
867190, 0.00052, 0.001
867200, 0.00059, 0.001
867210, 0.00054, 0.001
867220, 0.00048, 0.001
867230, 0.00057, 0.001
867240, 0.00041, 0.001
867250, 0.00047, 0.001
867260, 0.00030, 0.001
867270, 0.00073, 0.001
867280, 0.00067, 0.001
867290, 0.00049, 0.001
867300, 0.00057, 0.001
867310, 0.00077, 0.001
867320, 0.00047, 0.001
867330, 0.00041, 0.001
867340, 0.00058, 0.001
867350, 0.00050, 0.001
867360, 0.00033, 0.001
867370, 0.00055, 0.001
867380, 0.00066, 0.001
867390, 0.00037, 0.001
867400, 0.00047, 0.001
867410, 0.00040, 0.001
867420, 0.00052, 0.001
867430, 0.00046, 0.001
867440, 0.00041, 0.001
867450, 0.00035, 0.001
867460, 0.00045, 0.001
867470, 0.00047, 0.001
867480, 0.00062, 0.001
867490, 0.00064, 0.001
867500, 0.00048, 0.001
867510, 0.00041, 0.001
867520, 0.00069, 0.001
867530, 0.00045, 0.001
867540, 0.00031, 0.001
867550, 0.00058, 0.001
867560, 0.00045, 0.001
867570, 0.00038, 0.001
867580, 0.00044, 0.001
867590, 0.00035, 0.001
867600, 0.00049, 0.001
867610, 0.00062, 0.001
867620, 0.00066, 0.001
867630, 0.00031, 0.001
867640, 0.00037, 0.001
867650, 0.00072, 0.001
867660, 0.00045, 0.001
867670, 0.00046, 0.001
867680, 0.00043, 0.001
867690, 0.00037, 0.001
867700, 0.00043, 0.001
867710, 0.00040, 0.001
867720, 0.00053, 0.001
867730, 0.00046, 0.001
867740, 0.00032, 0.001
867750, 0.00057, 0.001
867760, 0.00061, 0.001
867770, 0.00055, 0.001
867780, 0.00062, 0.001
867790, 0.00055, 0.001
867800, 0.00025, 0.001
867810, 0.00046, 0.001
867820, 0.00049, 0.001
867830, 0.00049, 0.001
867840, 0.00037, 0.001
867850, 0.00053, 0.001
867860, 0.00071, 0.001
867870, 0.00048, 0.001
867880, 0.00068, 0.001
867890, 0.00049, 0.001
867900, 0.00051, 0.001
867910, 0.00062, 0.001
867920, 0.00030, 0.001
867930, 0.00063, 0.001
867940, 0.00072, 0.001
867950, 0.00036, 0.001
867960, 0.00043, 0.001
867970, 0.00046, 0.001
867980, 0.00050, 0.001
867990, 0.00055, 0.001
868000, 0.00057, 0.001
868010, 0.00043, 0.001
868020, 0.00050, 0.001
868030, 0.00061, 0.001
868040, 0.00050, 0.001
868050, 0.00054, 0.001
868060, 0.00047, 0.001
868070, 0.00043, 0.001
868080, 0.00044, 0.001
868090, 0.00042, 0.001
868100, 0.00044, 0.001
868110, 0.00060, 0.001
868120, 0.00052, 0.001
868130, 0.00042, 0.001
868140, 0.00051, 0.001
868150, 0.00040, 0.001
868160, 0.00042, 0.001
868170, 0.00036, 0.001
868180, 0.00038, 0.001
868190, 0.00040, 0.001
868200, 0.00053, 0.001
868210, 0.00040, 0.001
868220, 0.00059, 0.001
868230, 0.00062, 0.001
868240, 0.00040, 0.001
868250, 0.00042, 0.001
868260, 0.00041, 0.001
868270, 0.00035, 0.001
868280, 0.00057, 0.001
868290, 0.00048, 0.001
868300, 0.00046, 0.001
868310, 0.00034, 0.001
868320, 0.00045, 0.001
868330, 0.00058, 0.001
868340, 0.00049, 0.001
868350, 0.00055, 0.001
868360, 0.00091, 0.001
868370, 0.00050, 0.001
868380, 0.00040, 0.001
868390, 0.00047, 0.001
868400, 0.00034, 0.001
868410, 0.00044, 0.001
868420, 0.00058, 0.001
868430, 0.00055, 0.001
868440, 0.00039, 0.001
868450, 0.00036, 0.001
868460, 0.00030, 0.001
868470, 0.00054, 0.001
868480, 0.00026, 0.001
868490, 0.00063, 0.001
868500, 0.00045, 0.001
868510, 0.00049, 0.001
868520, 0.00053, 0.001
868530, 0.00056, 0.001
868540, 0.00039, 0.001
868550, 0.00052, 0.001
868560, 0.00036, 0.001
868570, 0.00051, 0.001
868580, 0.00038, 0.001
868590, 0.00037, 0.001
868600, 0.00104, 0.001
868610, 0.00033, 0.001
868620, 0.00068, 0.001
868630, 0.00053, 0.001
868640, 0.00055, 0.001
868650, 0.00038, 0.001
868660, 0.00042, 0.001
868670, 0.00040, 0.001
868680, 0.00068, 0.001
868690, 0.00088, 0.001
868700, 0.00058, 0.001
868710, 0.00056, 0.001
868720, 0.00050, 0.001
868730, 0.00027, 0.001
868740, 0.00043, 0.001
868750, 0.00046, 0.001
868760, 0.00067, 0.001
868770, 0.00043, 0.001
868780, 0.00050, 0.001
868790, 0.00045, 0.001
868800, 0.00072, 0.001
868810, 0.00045, 0.001
868820, 0.00044, 0.001
868830, 0.00042, 0.001
868840, 0.00038, 0.001
868850, 0.00044, 0.001
868860, 0.00041, 0.001
868870, 0.00026, 0.001
868880, 0.00031, 0.001
868890, 0.00050, 0.001
868900, 0.00057, 0.001
868910, 0.00042, 0.001
868920, 0.00036, 0.001
868930, 0.00040, 0.001
868940, 0.00039, 0.001
868950, 0.00045, 0.001
868960, 0.00048, 0.001
868970, 0.00037, 0.001
868980, 0.00066, 0.001
868990, 0.00048, 0.001
869000, 0.00042, 0.001
869010, 0.00049, 0.001
869020, 0.00042, 0.001
869030, 0.00043, 0.001
869040, 0.00037, 0.001
869050, 0.00045, 0.001
869060, 0.00049, 0.001
869070, 0.00051, 0.001
869080, 0.00054, 0.001
869090, 0.00063, 0.001
869100, 0.00035, 0.001
869110, 0.00044, 0.001
869120, 0.00067, 0.001
869130, 0.00057, 0.001
869140, 0.00036, 0.001
869150, 0.00041, 0.001
869160, 0.00041, 0.001
869170, 0.00048, 0.001
869180, 0.00058, 0.001
869190, 0.00041, 0.001
869200, 0.00057, 0.001
869210, 0.00055, 0.001
869220, 0.00060, 0.001
869230, 0.00041, 0.001
869240, 0.00037, 0.001
869250, 0.00041, 0.001
869260, 0.00037, 0.001
869270, 0.00035, 0.001
869280, 0.00060, 0.001
869290, 0.00058, 0.001
869300, 0.00048, 0.001
869310, 0.00046, 0.001
869320, 0.00058, 0.001
869330, 0.00038, 0.001
869340, 0.00052, 0.001
869350, 0.00047, 0.001
869360, 0.00045, 0.001
869370, 0.00050, 0.001
869380, 0.00048, 0.001
869390, 0.00042, 0.001
869400, 0.00047, 0.001
869410, 0.00041, 0.001
869420, 0.00032, 0.001
869430, 0.00049, 0.001
869440, 0.00043, 0.001
869450, 0.00058, 0.001
869460, 0.00040, 0.001
869470, 0.00037, 0.001
869480, 0.00063, 0.001
869490, 0.00035, 0.001
869500, 0.00036, 0.001
869510, 0.00044, 0.001
869520, 0.00055, 0.001
869530, 0.00049, 0.001
869540, 0.00038, 0.001
869550, 0.00056, 0.001
869560, 0.00038, 0.001
869570, 0.00030, 0.001
869580, 0.00034, 0.001
869590, 0.00061, 0.001
869600, 0.00037, 0.001
869610, 0.00043, 0.001
869620, 0.00035, 0.001
869630, 0.00050, 0.001
869640, 0.00043, 0.001
869650, 0.00035, 0.001
869660, 0.00060, 0.001
869670, 0.00035, 0.001
869680, 0.00042, 0.001
869690, 0.00038, 0.001
869700, 0.00066, 0.001
869710, 0.00041, 0.001
869720, 0.00058, 0.001
869730, 0.00048, 0.001
869740, 0.00047, 0.001
869750, 0.00086, 0.001
869760, 0.00063, 0.001
869770, 0.00074, 0.001
869780, 0.00044, 0.001
869790, 0.00072, 0.001
869800, 0.00043, 0.001
869810, 0.00051, 0.001
869820, 0.00037, 0.001
869830, 0.00063, 0.001
869840, 0.00047, 0.001
869850, 0.00049, 0.001
869860, 0.00062, 0.001
869870, 0.00058, 0.001
869880, 0.00057, 0.001
869890, 0.00046, 0.001
869900, 0.00063, 0.001
869910, 0.00072, 0.001
869920, 0.00038, 0.001
869930, 0.00055, 0.001
869940, 0.00048, 0.001
869950, 0.00048, 0.001
869960, 0.00039, 0.001
869970, 0.00044, 0.001
869980, 0.00024, 0.001
869990, 0.00068, 0.001
870000, 0.00042, 0.001
870010, 0.00078, 0.001
870020, 0.00046, 0.001
870030, 0.00050, 0.001
870040, 0.00063, 0.001
870050, 0.00049, 0.001
870060, 0.00055, 0.001
870070, 0.00058, 0.001
870080, 0.00032, 0.001
870090, 0.00030, 0.001
870100, 0.00032, 0.001
870110, 0.00039, 0.001
870120, 0.00035, 0.001
870130, 0.00043, 0.001
870140, 0.00050, 0.001
870150, 0.00047, 0.001
870160, 0.00116, 0.001
870170, 0.00043, 0.001
870180, 0.00044, 0.001
870190, 0.00059, 0.001
870200, 0.00036, 0.001
870210, 0.00037, 0.001
870220, 0.00041, 0.001
870230, 0.00039, 0.001
870240, 0.00034, 0.001
870250, 0.00056, 0.001
870260, 0.00037, 0.001
870270, 0.00053, 0.001
870280, 0.00057, 0.001
870290, 0.00055, 0.001
870300, 0.00038, 0.001
870310, 0.00029, 0.001
870320, 0.00068, 0.001
870330, 0.00039, 0.001
870340, 0.00050, 0.001
870350, 0.00042, 0.001
870360, 0.00036, 0.001
870370, 0.00043, 0.001
870380, 0.00026, 0.001
870390, 0.00062, 0.001
870400, 0.00066, 0.001
870410, 0.00051, 0.001
870420, 0.00055, 0.001
870430, 0.00050, 0.001
870440, 0.00052, 0.001
870450, 0.00036, 0.001
870460, 0.00043, 0.001
870470, 0.00029, 0.001
870480, 0.00042, 0.001
870490, 0.00034, 0.001
870500, 0.00052, 0.001
870510, 0.00046, 0.001
870520, 0.00048, 0.001
870530, 0.00035, 0.001
870540, 0.00035, 0.001
870550, 0.00061, 0.001
870560, 0.00055, 0.001
870570, 0.00049, 0.001
870580, 0.00032, 0.001
870590, 0.00037, 0.001
870600, 0.00051, 0.001
870610, 0.00077, 0.001
870620, 0.00039, 0.001
870630, 0.00038, 0.001
870640, 0.00033, 0.001
870650, 0.00044, 0.001
870660, 0.00051, 0.001
870670, 0.00063, 0.001
870680, 0.00034, 0.001
870690, 0.00026, 0.001
870700, 0.00039, 0.001
870710, 0.00053, 0.001
870720, 0.00046, 0.001
870730, 0.00053, 0.001
870740, 0.00036, 0.001
870750, 0.00052, 0.001
870760, 0.00048, 0.001
870770, 0.00044, 0.001
870780, 0.00049, 0.001
870790, 0.00041, 0.001
870800, 0.00072, 0.001
870810, 0.00036, 0.001
870820, 0.00026, 0.001
870830, 0.00052, 0.001
870840, 0.00045, 0.001
870850, 0.00057, 0.001
870860, 0.00043, 0.001
870870, 0.00048, 0.001
870880, 0.00038, 0.001
870890, 0.00031, 0.001
870900, 0.00042, 0.001
870910, 0.00055, 0.001
870920, 0.00067, 0.001
870930, 0.00043, 0.001
870940, 0.00053, 0.001
870950, 0.00086, 0.001
870960, 0.00053, 0.001
870970, 0.00045, 0.001
870980, 0.00054, 0.001
870990, 0.00041, 0.001
871000, 0.00033, 0.001
871010, 0.00051, 0.001
871020, 0.00047, 0.001
871030, 0.00060, 0.001
871040, 0.00052, 0.001
871050, 0.00046, 0.001
871060, 0.00038, 0.001
871070, 0.00055, 0.001
871080, 0.00050, 0.001
871090, 0.00038, 0.001
871100, 0.00055, 0.001
871110, 0.00039, 0.001
871120, 0.00082, 0.001
871130, 0.00048, 0.001
871140, 0.00045, 0.001
871150, 0.00042, 0.001
871160, 0.00030, 0.001
871170, 0.00037, 0.001
871180, 0.00024, 0.001
871190, 0.00085, 0.001
871200, 0.00043, 0.001
871210, 0.00057, 0.001
871220, 0.00080, 0.001
871230, 0.00060, 0.001
871240, 0.00041, 0.001
871250, 0.00060, 0.001
871260, 0.00041, 0.001
871270, 0.00043, 0.001
871280, 0.00040, 0.001
871290, 0.00038, 0.001
871300, 0.00069, 0.001
871310, 0.00043, 0.001
871320, 0.00049, 0.001
871330, 0.00031, 0.001
871340, 0.00040, 0.001
871350, 0.00050, 0.001
871360, 0.00058, 0.001
871370, 0.00030, 0.001
871380, 0.00060, 0.001
871390, 0.00037, 0.001
871400, 0.00039, 0.001
871410, 0.00063, 0.001
871420, 0.00035, 0.001
871430, 0.00051, 0.001
871440, 0.00050, 0.001
871450, 0.00044, 0.001
871460, 0.00050, 0.001
871470, 0.00041, 0.001
871480, 0.00048, 0.001
871490, 0.00036, 0.001
871500, 0.00047, 0.001
871510, 0.00046, 0.001
871520, 0.00044, 0.001
871530, 0.00068, 0.001
871540, 0.00041, 0.001
871550, 0.00063, 0.001
871560, 0.00050, 0.001
871570, 0.00039, 0.001
871580, 0.00064, 0.001
871590, 0.00053, 0.001
871600, 0.00055, 0.001
871610, 0.00050, 0.001
871620, 0.00068, 0.001
871630, 0.00052, 0.001
871640, 0.00051, 0.001
871650, 0.00062, 0.001
871660, 0.00040, 0.001
871670, 0.00051, 0.001
871680, 0.00039, 0.001
871690, 0.00059, 0.001
871700, 0.00057, 0.001
871710, 0.00037, 0.001
871720, 0.00066, 0.001
871730, 0.00053, 0.001
871740, 0.00046, 0.001
871750, 0.00042, 0.001
871760, 0.00050, 0.001
871770, 0.00042, 0.001
871780, 0.00048, 0.001
871790, 0.00060, 0.001
871800, 0.00044, 0.001
871810, 0.00064, 0.001
871820, 0.00041, 0.001
871830, 0.00028, 0.001
871840, 0.00047, 0.001
871850, 0.00048, 0.001
871860, 0.00053, 0.001
871870, 0.00053, 0.001
871880, 0.00044, 0.001
871890, 0.00039, 0.001
871900, 0.00047, 0.001
871910, 0.00028, 0.001
871920, 0.00039, 0.001
871930, 0.00052, 0.001
871940, 0.00042, 0.001
871950, 0.00037, 0.001
871960, 0.00078, 0.001
871970, 0.00038, 0.001
871980, 0.00037, 0.001
871990, 0.00115, 0.001
872000, 0.00033, 0.001
872010, 0.00056, 0.001
872020, 0.00050, 0.001
872030, 0.00057, 0.001
872040, 0.00057, 0.001
872050, 0.00044, 0.001
872060, 0.00042, 0.001
872070, 0.00041, 0.001
872080, 0.00060, 0.001
872090, 0.00041, 0.001
872100, 0.00060, 0.001
872110, 0.00043, 0.001
872120, 0.00086, 0.001
872130, 0.00034, 0.001
872140, 0.00043, 0.001
872150, 0.00041, 0.001
872160, 0.00044, 0.001
872170, 0.00070, 0.001
872180, 0.00039, 0.001
872190, 0.00041, 0.001
872200, 0.00045, 0.001
872210, 0.00039, 0.001
872220, 0.00068, 0.001
872230, 0.00058, 0.001
872240, 0.00045, 0.001
872250, 0.00055, 0.001
872260, 0.00052, 0.001
872270, 0.00049, 0.001
872280, 0.00039, 0.001
872290, 0.00054, 0.001
872300, 0.00046, 0.001
872310, 0.00063, 0.001
872320, 0.00042, 0.001
872330, 0.00025, 0.001
872340, 0.00039, 0.001
872350, 0.00061, 0.001
872360, 0.00037, 0.001
872370, 0.00041, 0.001
872380, 0.00049, 0.001
872390, 0.00038, 0.001
872400, 0.00051, 0.001
872410, 0.00063, 0.001
872420, 0.00029, 0.001
872430, 0.00040, 0.001
872440, 0.00064, 0.001
872450, 0.00047, 0.001
872460, 0.00023, 0.001
872470, 0.00042, 0.001
872480, 0.00069, 0.001
872490, 0.00037, 0.001
872500, 0.00044, 0.001
872510, 0.00042, 0.001
872520, 0.00040, 0.001
872530, 0.00082, 0.001
872540, 0.00046, 0.001
872550, 0.00052, 0.001
872560, 0.00052, 0.001
872570, 0.00046, 0.001
872580, 0.00038, 0.001
872590, 0.00046, 0.001
872600, 0.00051, 0.001
872610, 0.00042, 0.001
872620, 0.00042, 0.001
872630, 0.00040, 0.001
872640, 0.00056, 0.001
872650, 0.00034, 0.001
872660, 0.00061, 0.001
872670, 0.00028, 0.001
872680, 0.00062, 0.001
872690, 0.00041, 0.001
872700, 0.00055, 0.001
872710, 0.00038, 0.001
872720, 0.00055, 0.001
872730, 0.00050, 0.001
872740, 0.00046, 0.001
872750, 0.00039, 0.001
872760, 0.00030, 0.001
872770, 0.00044, 0.001
872780, 0.00061, 0.001
872790, 0.00059, 0.001
872800, 0.00038, 0.001
872810, 0.00032, 0.001
872820, 0.00054, 0.001
872830, 0.00057, 0.001
872840, 0.00038, 0.001
872850, 0.00041, 0.001
872860, 0.00055, 0.001
872870, 0.00054, 0.001
872880, 0.00042, 0.001
872890, 0.00049, 0.001
872900, 0.00049, 0.001
872910, 0.00047, 0.001
872920, 0.00037, 0.001
872930, 0.00068, 0.001
872940, 0.00055, 0.001
872950, 0.00063, 0.001
872960, 0.00037, 0.001
872970, 0.00035, 0.001
872980, 0.00075, 0.001
872990, 0.00046, 0.001
873000, 0.00035, 0.001
873010, 0.00060, 0.001
873020, 0.00052, 0.001
873030, 0.00055, 0.001
873040, 0.00045, 0.001
873050, 0.00052, 0.001
873060, 0.00099, 0.001
873070, 0.00035, 0.001
873080, 0.00051, 0.001
873090, 0.00048, 0.001
873100, 0.00040, 0.001
873110, 0.00041, 0.001
873120, 0.00061, 0.001
873130, 0.00044, 0.001
873140, 0.00034, 0.001
873150, 0.00056, 0.001
873160, 0.00083, 0.001
873170, 0.00055, 0.001
873180, 0.00040, 0.001
873190, 0.00060, 0.001
873200, 0.00033, 0.001
873210, 0.00049, 0.001
873220, 0.00051, 0.001
873230, 0.00046, 0.001
873240, 0.00039, 0.001
873250, 0.00032, 0.001
873260, 0.00043, 0.001
873270, 0.00047, 0.001
873280, 0.00055, 0.001
873290, 0.00062, 0.001
873300, 0.00040, 0.001
873310, 0.00057, 0.001
873320, 0.00041, 0.001
873330, 0.00048, 0.001
873340, 0.00046, 0.001
873350, 0.00050, 0.001
873360, 0.00042, 0.001
873370, 0.00045, 0.001
873380, 0.00037, 0.001
873390, 0.00055, 0.001
873400, 0.00050, 0.001
873410, 0.00058, 0.001
873420, 0.00048, 0.001
873430, 0.00051, 0.001
873440, 0.00047, 0.001
873450, 0.00079, 0.001
873460, 0.00048, 0.001
873470, 0.00064, 0.001
873480, 0.00039, 0.001
873490, 0.00049, 0.001
873500, 0.00043, 0.001
873510, 0.00059, 0.001
873520, 0.00040, 0.001
873530, 0.00032, 0.001
873540, 0.00039, 0.001
873550, 0.00065, 0.001
873560, 0.00037, 0.001
873570, 0.00063, 0.001
873580, 0.00048, 0.001
873590, 0.00046, 0.001
873600, 0.00057, 0.001
873610, 0.00054, 0.001
873620, 0.00022, 0.001
873630, 0.00042, 0.001
873640, 0.00061, 0.001
873650, 0.00042, 0.001
873660, 0.00058, 0.001
873670, 0.00048, 0.001
873680, 0.00035, 0.001
873690, 0.00045, 0.001
873700, 0.00056, 0.001
873710, 0.00049, 0.001
873720, 0.00053, 0.001
873730, 0.00039, 0.001
873740, 0.00053, 0.001
873750, 0.00042, 0.001
873760, 0.00039, 0.001
873770, 0.00040, 0.001
873780, 0.00035, 0.001
873790, 0.00043, 0.001
873800, 0.00031, 0.001
873810, 0.00043, 0.001
873820, 0.00041, 0.001
873830, 0.00047, 0.001
873840, 0.00069, 0.001
873850, 0.00049, 0.001
873860, 0.00046, 0.001
873870, 0.00050, 0.001
873880, 0.00045, 0.001
873890, 0.00038, 0.001
873900, 0.00052, 0.001
873910, 0.00073, 0.001
873920, 0.00042, 0.001
873930, 0.00034, 0.001
873940, 0.00048, 0.001
873950, 0.00038, 0.001
873960, 0.00041, 0.001
873970, 0.00069, 0.001
873980, 0.00045, 0.001
873990, 0.00046, 0.001
874000, 0.00059, 0.001
